307	849
307	851
307	854
307	856
306	858
306	860
306	862
305	864
305	866
305	868
305	870
305	872
305	874
305	876
304	878
304	880
304	882
304	884
304	886
304	888
304	890
304	892
304	894
304	896
303	898
304	900
303	902
303	904
304	906
303	908
303	910
303	912
303	914
303	916
303	918
303	920
303	922
303	924
303	926
303	928
303	930
303	932
303	934
303	936
303	939
303	941
303	943
303	945
302	947
302	949
302	951
303	953
303	955
303	957
303	959
302	961
302	963
303	965
303	967
303	969
303	971
304	973
304	975
304	977
304	979
305	982
306	984
306	986
306	988
307	990
307	992
307	994
308	996
308	998
308	1000
309	1002
309	1004
310	1006
310	1008
310	1010
310	1012
311	1014
311	1016
311	1018
311	1020
311	1022
311	1024
311	1026
312	1028
311	1030
311	1032
311	1034
311	1036
311	1038
310	1040
309	1042
309	1044
308	1046
307	1048
307	1050
306	1052
305	1054
305	1056
304	1058
304	1060
302	1062
302	1064
301	1067
301	1069
300	1071
300	1073
299	1075
298	1077
298	1079
297	1081
297	1083
296	1085
296	1087
296	1089
295	1091
295	1093
294	1095
294	1097
294	1099
293	1101
293	1103
293	1105
293	1107
292	1110
292	1112
291	1114
290	1116
288	1118
288	1120
287	1122
286	1124
286	1126
286	1128
286	1130
288	1132
290	1134
293	1136
295	1138
298	1140
302	1142
304	1144
307	1146
309	1148
310	1150
309	1152
309	1154
308	1156
305	1158
303	1160
300	1162
297	1164
295	1166
294	1168
293	1170
292	1172
291	1174
291	1176
291	1178
290	1180
290	1182
290	1184
290	1186
290	1188
290	1190
290	1192
290	1195
290	1197
290	1199
290	1201
290	1203
290	1205
290	1207
290	1209
290	1211
290	1213
290	1215
291	1217
291	1219
291	1221
291	1223
291	1225
291	1227
291	1229
291	1231
292	1233
292	1235
292	1238
293	1240
293	1242
293	1244
293	1246
293	1248
293	1250
293	1252
294	1254
294	1256
294	1258
295	1260
295	1262
295	1264
295	1266
295	1268
295	1270
296	1272
296	1274
296	1276
296	1278
296	1280
296	1282
297	1284
297	1286
297	1288
297	1290
297	1292
297	1294
298	1296
298	1298
298	1300
299	1302
298	1304
299	1306
299	1308
299	1310
299	1312
299	1314
299	1316
299	1318
300	1320
300	1323
300	1325
300	1327
300	1329
300	1331
300	1333
300	1335
301	1337
301	1339
301	1341
301	1343
301	1345
301	1347
301	1349
301	1351
302	1353
302	1355
302	1357
302	1359
302	1361
303	1363
302	1366
303	1368
303	1370
304	1372
304	1374
304	1376
304	1378
304	1380
304	1382
305	1384
305	1386
305	1388
305	1390
305	1392
305	1394
305	1396
305	1398
305	1400
305	1402
305	1404
305	1406
305	1408
305	1410
304	1412
304	1414
304	1416
303	1418
304	1420
303	1422
303	1424
303	1426
303	1428
303	1430
303	1432
302	1434
303	1436
303	1438
302	1440
302	1442
302	1444
301	1446
302	1448
301	1451
302	1453
302	1455
301	1457
301	1459
301	1461
301	1463
301	1465
300	1467
301	1469
301	1471
301	1473
301	1475
300	1477
300	1479
300	1481
300	1483
300	1485
300	1487
300	1489
300	1491
300	1494
300	1496
300	1498
300	1500
300	1502
300	1504
300	1506
300	1508
300	1510
299	1512
299	1514
299	1516
299	1518
299	1520
299	1522
299	1524
299	1526
299	1528
299	1530
298	1532
299	1534
298	1536
299	1538
298	1540
298	1542
298	1544
298	1546
298	1548
298	1550
298	1552
298	1554
298	1556
298	1558
298	1560
298	1562
298	1564
298	1566
298	1568
299	1570
299	1572
300	1574
300	1576
301	1579
301	1581
301	1583
302	1585
303	1587
303	1589
303	1591
304	1593
304	1595
304	1597
305	1599
305	1601
306	1603
306	1605
307	1607
307	1609
307	1611
307	1613
307	1615
307	1617
307	1619
308	1622
308	1624
307	1626
307	1628
307	1630
306	1632
306	1634
306	1636
305	1638
305	1640
305	1642
304	1644
303	1646
303	1648
302	1650
301	1652
301	1654
300	1656
300	1658
299	1660
298	1662
298	1664
297	1666
297	1668
296	1670
296	1672
296	1674
295	1676
295	1678
294	1680
293	1682
293	1684
293	1686
293	1688
293	1690
292	1692
292	1694
291	1696
291	1698
291	1700
291	1702
291	1704
290	1707
289	1709
288	1711
287	1713
286	1715
285	1717
284	1719
284	1721
285	1723
285	1725
287	1727
289	1729
292	1731
295	1733
299	1735
303	1737
306	1739
309	1741
311	1743
312	1745
312	1747
310	1750
308	1752
306	1754
303	1756
300	1758
298	1760
296	1762
295	1764
295	1766
294	1768
294	1770
293	1772
293	1774
293	1776
292	1778
292	1780
292	1782
291	1784
291	1786
291	1788
291	1790
291	1792
290	1794
290	1796
290	1798
290	1800
290	1802
290	1804
290	1806
290	1808
290	1810
289	1812
289	1814
289	1816
290	1818
290	1820
290	1822
290	1824
290	1826
290	1828
290	1830
290	1832
290	1835
291	1837
291	1839
291	1841
291	1843
291	1845
291	1847
291	1849
291	1851
292	1853
292	1855
292	1857
292	1859
292	1861
293	1863
292	1865
293	1867
293	1869
293	1871
293	1873
294	1875
294	1878
294	1880
294	1882
294	1884
294	1886
295	1888
295	1890
295	1892
295	1894
295	1896
295	1898
296	1900
296	1902
296	1904
297	1906
297	1908
297	1910
297	1912
296	1914
297	1916
297	1918
297	1920
297	1922
298	1924
298	1926
298	1928
298	1930
298	1932
298	1934
299	1936
299	1938
299	1940
299	1942
299	1944
299	1946
299	1948
300	1950
300	1952
300	1954
301	1956
301	1958
301	1960
301	1963
301	1965
302	1967
302	1969
302	1971
303	1973
303	1975
303	1977
303	1979
303	1981
303	1983
303	1985
303	1987
304	1989
304	1991
303	1993
303	1995
303	1997
303	1999
303	2001
303	2003
303	2006
303	2008
302	2010
302	2012
302	2014
301	2016
301	2018
301	2020
301	2022
301	2024
301	2026
300	2028
300	2030
300	2032
300	2034
300	2036
300	2038
299	2040
299	2042
299	2044
299	2046
299	2048
299	2050
299	2052
299	2054
299	2056
299	2058
299	2060
298	2062
298	2064
298	2066
298	2068
298	2070
298	2072
298	2074
298	2076
298	2078
298	2080
298	2082
298	2084
298	2086
298	2088
298	2091
298	2093
297	2095
297	2097
297	2099
297	2101
297	2103
297	2105
297	2107
298	2109
297	2111
297	2113
297	2115
296	2117
297	2119
297	2121
297	2123
297	2125
296	2127
296	2129
296	2131
296	2134
296	2136
296	2138
296	2140
296	2142
296	2144
295	2146
295	2148
295	2150
295	2152
295	2154
295	2156
295	2158
295	2160
295	2162
295	2164
295	2166
295	2168
295	2170
295	2172
295	2174
295	2176
295	2178
295	2180
295	2182
295	2184
295	2186
295	2188
295	2190
295	2192
295	2194
295	2196
295	2198
295	2200
295	2202
295	2204
295	2206
296	2208
295	2210
295	2212
295	2214
295	2216
295	2219
295	2221
296	2223
296	2225
296	2227
297	2229
297	2231
297	2233
298	2235
299	2237
299	2239
300	2241
300	2243
300	2245
300	2247
301	2249
302	2251
302	2253
303	2255
303	2257
303	2259
303	2262
304	2264
304	2266
304	2268
305	2270
305	2272
305	2274
305	2276
305	2278
305	2280
305	2282
305	2284
305	2286
305	2288
305	2290
304	2292
304	2294
303	2296
303	2298
302	2300
302	2302
302	2304
302	2306
301	2308
300	2310
300	2312
299	2314
298	2316
298	2318
297	2320
297	2322
296	2324
296	2326
295	2328
294	2330
294	2332
294	2334
293	2336
293	2338
293	2340
292	2342
292	2344
291	2347
290	2349
290	2351
290	2353
290	2355
290	2357
289	2359
289	2361
288	2363
288	2365
287	2367
286	2369
285	2371
284	2373
282	2375
282	2377
282	2379
281	2381
282	2383
284	2385
286	2387
289	2390
292	2392
296	2394
299	2396
303	2398
306	2400
308	2402
310	2404
310	2406
309	2408
307	2410
305	2412
302	2414
300	2416
298	2418
296	2420
296	2422
295	2424
294	2426
294	2428
293	2430
293	2432
293	2434
293	2436
293	2438
293	2440
292	2442
292	2444
292	2446
292	2448
291	2450
291	2452
292	2454
292	2456
292	2458
291	2460
291	2462
291	2464
291	2466
291	2468
291	2470
291	2472
291	2475
292	2477
291	2479
291	2481
292	2483
292	2485
292	2487
292	2489
293	2491
292	2493
292	2495
293	2497
292	2499
293	2501
293	2503
293	2505
294	2507
294	2509
294	2511
294	2513
294	2515
295	2518
295	2520
295	2522
295	2524
295	2526
295	2528
295	2530
295	2532
296	2534
296	2536
296	2538
297	2540
297	2542
297	2544
297	2546
297	2548
297	2550
297	2552
297	2554
298	2556
298	2558
298	2560
298	2562
298	2564
298	2566
298	2568
299	2570
299	2572
299	2574
299	2576
299	2578
299	2580
299	2582
299	2584
300	2586
300	2588
300	2590
300	2592
300	2594
300	2596
301	2598
300	2600
301	2603
301	2605
301	2607
302	2609
301	2611
301	2613
301	2615
302	2617
302	2619
302	2621
303	2623
303	2625
303	2627
303	2629
303	2631
303	2633
303	2635
304	2637
304	2639
304	2641
304	2643
304	2646
304	2648
304	2650
304	2652
304	2654
304	2656
304	2658
303	2660
303	2662
302	2664
302	2666
302	2668
302	2670
302	2672
302	2674
301	2676
300	2678
300	2680
300	2682
300	2684
300	2686
300	2688
299	2690
299	2692
299	2694
298	2696
298	2698
298	2700
297	2702
298	2704
297	2706
297	2708
297	2710
297	2712
297	2714
296	2716
296	2718
297	2720
296	2722
296	2724
296	2726
296	2728
296	2731
296	2733
296	2735
296	2737
296	2739
296	2741
296	2743
296	2745
296	2747
295	2749
295	2751
296	2753
296	2755
295	2757
296	2759
295	2761
295	2763
295	2765
295	2767
295	2769
295	2771
295	2774
295	2776
295	2778
295	2780
294	2782
294	2784
294	2786
294	2788
294	2790
295	2792
294	2794
294	2796
294	2798
294	2800
294	2802
294	2804
294	2806
294	2808
294	2810
293	2812
294	2814
293	2816
293	2818
293	2820
293	2822
293	2824
293	2826
293	2828
293	2830
293	2832
293	2834
293	2836
293	2838
293	2840
293	2842
293	2844
292	2846
292	2848
292	2850
292	2852
292	2854
292	2856
292	2859
292	2861
291	2863
291	2865
291	2867
291	2869
292	2871
291	2873
291	2875
291	2877
291	2879
291	2881
291	2883
291	2885
291	2887
291	2889
291	2891
291	2893
290	2895
290	2897
291	2899
291	2902
291	2904
291	2906
291	2908
291	2910
290	2912
290	2914
290	2916
290	2918
290	2920
290	2922
290	2924
290	2926
289	2928
289	2930
289	2932
289	2934
289	2936
289	2938
290	2940
290	2942
290	2944
290	2946
291	2948
291	2950
291	2952
292	2954
292	2956
292	2958
292	2960
293	2962
293	2964
293	2966
294	2968
294	2970
295	2972
295	2974
295	2976
296	2978
296	2980
296	2982
297	2984
297	2987
297	2989
298	2991
298	2993
298	2995
298	2997
298	2999
298	3001
298	3003
299	3005
299	3007
299	3009
298	3011
298	3013
297	3015
297	3017
296	3019
296	3021
296	3023
295	3025
295	3027
294	3030
294	3032
293	3034
293	3036
293	3038
293	3040
292	3042
291	3044
291	3046
290	3048
290	3050
290	3052
289	3054
289	3056
289	3058
289	3060
288	3062
288	3064
288	3066
287	3068
287	3070
288	3072
288	3074
288	3076
287	3078
287	3080
287	3082
286	3084
287	3086
286	3088
285	3090
284	3092
283	3094
282	3096
281	3098
281	3100
282	3102
283	3104
285	3106
288	3108
291	3110
293	3112
297	3115
300	3117
304	3119
306	3121
308	3123
309	3125
308	3127
307	3129
305	3131
302	3133
300	3135
297	3137
296	3139
294	3141
293	3143
292	3145
292	3147
291	3149
291	3151
291	3153
291	3155
291	3158
291	3160
290	3162
290	3164
290	3166
290	3168
290	3170
290	3172
291	3174
290	3176
290	3178
290	3180
290	3182
290	3184
290	3186
290	3188
290	3190
290	3192
290	3194
290	3196
290	3198
290	3200
290	3202
291	3204
291	3206
291	3208
291	3210
291	3212
291	3214
291	3216
291	3218
292	3220
292	3222
292	3224
292	3226
292	3228
292	3230
292	3232
293	3234
293	3236
294	3238
294	3240
294	3243
294	3245
294	3247
294	3249
294	3251
295	3253
295	3255
295	3257
296	3259
295	3261
296	3263
296	3265
296	3267
296	3269
296	3271
296	3273
296	3275
296	3277
297	3279
297	3281
296	3283
297	3286
297	3288
297	3290
298	3292
297	3294
297	3296
298	3298
298	3300
298	3302
298	3304
298	3306
299	3308
299	3310
299	3312
299	3314
299	3316
300	3318
300	3320
300	3322
301	3324
301	3326
300	3328
301	3330
301	3332
301	3334
301	3336
302	3338
302	3340
302	3342
303	3344
303	3346
303	3348
303	3350
303	3352
304	3354
304	3356
304	3358
305	3360
305	3362
305	3364
305	3366
305	3368
305	3371
305	3373
305	3375
305	3377
305	3379
304	3381
304	3383
304	3385
304	3387
304	3389
303	3391
303	3393
303	3395
302	3397
302	3399
302	3401
302	3403
301	3405
301	3407
301	3409
300	3411
300	3414
299	3416
299	3418
299	3420
299	3422
299	3424
299	3426
299	3428
298	3430
298	3432
298	3434
298	3436
298	3438
298	3440
298	3442
298	3444
298	3446
297	3448
298	3450
297	3452
298	3454
297	3456
297	3458
297	3460
297	3462
297	3464
297	3466
297	3468
297	3470
298	3472
297	3474
297	3476
297	3478
297	3480
297	3482
297	3484
297	3486
297	3488
297	3490
297	3492
297	3494
297	3496
296	3499
296	3501
296	3503
297	3505
297	3507
297	3509
296	3511
296	3513
296	3515
296	3517
296	3519
296	3521
296	3523
296	3525
296	3527
296	3529
295	3531
296	3533
296	3535
296	3537
296	3539
295	3542
295	3544
295	3546
295	3548
295	3550
295	3552
295	3554
295	3556
295	3558
295	3560
295	3562
295	3564
295	3566
295	3568
295	3570
295	3572
295	3574
295	3576
295	3578
295	3580
295	3582
295	3584
295	3586
295	3588
295	3590
295	3592
295	3594
295	3596
295	3598
294	3600
295	3602
295	3604
295	3606
295	3608
295	3610
295	3612
294	3614
294	3616
295	3618
294	3620
295	3622
295	3624
295	3627
295	3629
295	3631
295	3633
296	3635
296	3637
297	3639
297	3641
297	3643
298	3645
298	3647
298	3649
299	3651
299	3653
300	3655
300	3657
300	3659
300	3661
301	3663
301	3665
301	3667
301	3670
302	3672
303	3674
302	3676
303	3678
303	3680
302	3682
303	3684
303	3686
303	3688
304	3690
303	3692
303	3694
303	3696
302	3698
302	3700
302	3702
302	3704
301	3706
301	3708
301	3710
300	3712
300	3714
299	3716
298	3718
298	3720
298	3722
298	3724
297	3726
297	3728
296	3730
296	3732
295	3734
295	3736
295	3738
294	3740
295	3742
294	3744
294	3746
293	3748
293	3750
293	3752
293	3755
293	3757
293	3759
293	3761
292	3763
292	3765
292	3767
292	3769
291	3771
290	3773
289	3775
288	3777
288	3779
287	3781
287	3783
287	3785
288	3787
290	3789
292	3791
295	3793
298	3795
301	3798
304	3800
307	3802
310	3804
312	3806
313	3808
313	3810
312	3812
310	3814
307	3816
305	3818
302	3820
300	3822
298	3824
296	3826
295	3828
294	3830
293	3832
293	3834
293	3836
292	3838
292	3840
292	3842
292	3844
291	3846
291	3848
291	3850
290	3852
291	3854
291	3856
291	3858
291	3860
291	3862
290	3864
290	3866
290	3868
291	3870
291	3872
291	3874
291	3876
291	3878
291	3880
291	3883
291	3885
291	3887
292	3889
291	3891
292	3893
292	3895
292	3897
292	3899
292	3901
292	3903
292	3905
293	3907
293	3909
292	3911
292	3913
293	3915
292	3917
293	3919
294	3921
294	3923
294	3926
294	3928
294	3930
294	3932
295	3934
295	3936
295	3938
296	3940
296	3942
296	3944
296	3946
296	3948
296	3950
297	3952
297	3954
297	3956
298	3958
298	3960
298	3962
298	3964
298	3966
298	3968
298	3970
299	3972
299	3974
300	3976
299	3978
299	3980
300	3982
300	3984
300	3986
300	3988
301	3990
301	3992
301	3994
301	3996
301	3998
301	4000
302	4002
302	4004
302	4006
302	4008
302	4011
302	4013
302	4015
302	4017
302	4019
302	4021
303	4023
303	4025
303	4027
303	4029
303	4031
304	4033
304	4035
304	4037
304	4039
304	4041
304	4043
304	4045
304	4047
304	4049
304	4051
304	4054
304	4056
304	4058
304	4060
303	4062
303	4064
302	4066
302	4068
302	4070
302	4072
302	4074
302	4076
301	4078
301	4080
301	4082
300	4084
300	4086
300	4088
300	4090
300	4092
299	4094
299	4096
298	4098
298	4100
298	4102
298	4104
298	4106
298	4108
297	4110
297	4112
297	4114
296	4116
297	4118
296	4120
297	4122
297	4124
297	4126
296	4128
296	4130
296	4132
296	4134
296	4136
296	4139
296	4141
296	4143
296	4145
296	4147
296	4149
295	4151
296	4153
296	4155
296	4157
296	4159
296	4161
296	4163
296	4165
296	4167
296	4169
296	4171
296	4173
296	4175
296	4177
296	4179
296	4182
296	4184
296	4186
296	4188
296	4190
296	4192
296	4194
296	4196
296	4198
296	4200
296	4202
296	4204
296	4206
296	4208
296	4210
296	4212
296	4214
296	4216
296	4218
295	4220
296	4222
296	4224
296	4226
295	4228
296	4230
295	4232
295	4234
295	4236
295	4238
295	4240
295	4242
295	4244
295	4246
295	4248
295	4250
295	4252
295	4254
295	4256
295	4258
295	4260
294	4262
294	4264
294	4267
294	4269
294	4271
294	4273
294	4275
294	4277
294	4279
294	4281
294	4283
295	4285
295	4287
295	4289
296	4291
296	4293
296	4295
297	4297
297	4299
297	4301
298	4303
298	4305
299	4307
300	4310
300	4312
300	4314
300	4316
301	4318
301	4320
301	4322
301	4324
301	4326
302	4328
302	4330
302	4332
302	4334
302	4336
303	4338
303	4340
303	4342
303	4344
303	4346
303	4348
303	4350
302	4352
302	4354
302	4356
302	4358
301	4360
301	4362
300	4364
300	4366
299	4368
299	4370
299	4372
298	4374
298	4376
297	4378
297	4380
296	4382
296	4384
296	4386
295	4388
295	4390
295	4392
294	4395
294	4397
294	4399
293	4401
293	4403
293	4405
293	4407
293	4409
292	4411
292	4413
292	4415
292	4417
292	4419
292	4421
291	4423
291	4425
290	4427
289	4429
288	4431
287	4433
287	4435
287	4438
287	4440
288	4442
289	4444
291	4446
294	4448
296	4450
299	4452
303	4454
305	4456
308	4458
310	4460
311	4462
311	4464
310	4466
309	4468
307	4470
304	4472
302	4474
299	4476
297	4478
296	4480
295	4482
293	4484
293	4486
292	4488
292	4490
292	4492
291	4494
291	4496
291	4498
290	4500
290	4502
290	4504
290	4506
290	4508
290	4510
290	4512
290	4514
290	4516
290	4518
290	4520
290	4523
290	4525
290	4527
290	4529
289	4531
290	4533
290	4535
290	4537
290	4539
290	4541
290	4543
290	4545
290	4547
290	4549
290	4551
290	4553
291	4555
290	4557
291	4559
290	4561
290	4563
291	4566
291	4568
291	4570
291	4572
292	4574
292	4576
292	4578
292	4580
292	4582
292	4584
292	4586
292	4588
292	4590
293	4592
293	4594
293	4596
293	4598
293	4600
293	4602
294	4604
294	4606
294	4608
294	4610
294	4612
294	4614
294	4616
295	4618
294	4620
295	4622
296	4624
296	4626
296	4628
296	4630
296	4632
297	4634
297	4636
297	4638
298	4640
298	4642
298	4644
298	4646
298	4648
299	4651
299	4653
300	4655
300	4657
300	4659
301	4661
300	4663
301	4665
301	4667
301	4669
301	4671
302	4673
302	4675
303	4677
303	4679
303	4681
303	4683
303	4685
303	4687
304	4689
304	4691
305	4694
304	4696
304	4698
304	4700
304	4702
305	4704
305	4706
305	4708
305	4710
305	4712
304	4714
304	4716
304	4718
304	4720
304	4722
304	4724
304	4726
303	4728
303	4730
302	4732
302	4734
302	4736
301	4738
301	4740
301	4742
301	4744
301	4746
300	4748
299	4750
299	4752
299	4754
299	4756
298	4758
298	4760
298	4762
298	4764
297	4766
297	4768
297	4770
297	4772
297	4774
296	4776
296	4779
296	4781
296	4783
296	4785
295	4787
296	4789
295	4791
295	4793
295	4795
295	4797
295	4799
295	4801
295	4803
295	4805
295	4807
295	4809
295	4811
295	4813
294	4815
294	4817
294	4819
295	4822
295	4824
295	4826
295	4828
295	4830
295	4832
295	4834
294	4836
295	4838
295	4840
295	4842
295	4844
295	4846
294	4848
295	4850
295	4852
295	4854
295	4856
295	4858
295	4860
294	4862
294	4864
294	4866
294	4868
294	4870
294	4872
295	4874
295	4876
295	4878
295	4880
294	4882
294	4884
294	4886
294	4888
294	4890
294	4892
294	4894
294	4896
294	4898
294	4900
294	4902
294	4904
294	4907
294	4909
295	4911
295	4913
295	4915
295	4917
296	4919
296	4921
296	4923
297	4925
297	4927
298	4929
298	4931
298	4933
299	4935
299	4937
300	4939
300	4941
300	4943
300	4945
300	4947
300	4950
301	4952
301	4954
301	4956
302	4958
302	4960
302	4962
302	4964
302	4966
302	4968
302	4970
303	4972
303	4974
303	4976
302	4978
302	4980
301	4982
301	4984
301	4986
300	4988
300	4990
300	4992
299	4994
299	4996
299	4998
298	5000
297	5002
297	5004
297	5006
296	5008
296	5010
295	5012
295	5014
294	5016
293	5018
293	5020
293	5022
293	5024
293	5026
292	5028
292	5030
292	5032
292	5035
291	5037
291	5039
291	5041
291	5043
291	5045
290	5047
290	5049
290	5051
290	5053
289	5055
288	5057
288	5059
286	5061
286	5063
285	5065
285	5067
286	5069
288	5071
289	5073
292	5075
294	5078
297	5080
300	5082
303	5084
306	5086
308	5088
309	5090
311	5092
310	5094
309	5096
307	5098
305	5100
302	5102
300	5104
297	5106
296	5108
294	5110
293	5112
292	5114
291	5116
291	5118
290	5120
290	5122
290	5124
290	5126
290	5128
289	5130
289	5132
289	5134
289	5136
289	5138
289	5140
289	5142
290	5144
289	5146
289	5148
289	5150
289	5152
289	5154
289	5156
289	5158
290	5160
290	5163
290	5165
290	5167
290	5169
290	5171
290	5173
291	5175
291	5177
291	5179
291	5181
291	5183
291	5185
292	5187
292	5189
292	5191
292	5193
292	5195
292	5197
293	5199
292	5201
293	5203
293	5206
293	5208
293	5210
294	5212
293	5214
294	5216
294	5218
294	5220
294	5222
294	5224
295	5226
295	5228
295	5230
295	5232
295	5234
296	5236
296	5238
296	5240
296	5242
297	5244
297	5246
297	5248
297	5250
297	5252
297	5254
298	5256
298	5258
298	5260
299	5262
299	5264
299	5266
299	5268
299	5270
300	5272
300	5274
300	5276
300	5278
300	5280
300	5282
301	5284
301	5286
301	5288
302	5291
302	5293
302	5295
302	5297
302	5299
302	5301
302	5303
303	5305
303	5307
303	5309
304	5311
304	5313
304	5315
304	5317
304	5319
304	5321
304	5323
305	5325
305	5327
305	5329
305	5331
305	5334
304	5336
305	5338
305	5340
304	5342
305	5344
304	5346
304	5348
304	5350
303	5352
303	5354
303	5356
302	5358
302	5360
302	5362
301	5364
301	5366
300	5368
300	5370
300	5372
300	5374
300	5376
299	5378
299	5380
298	5382
298	5384
298	5386
298	5388
297	5390
297	5392
297	5394
297	5396
296	5398
296	5400
296	5402
296	5404
296	5406
296	5408
296	5410
296	5412
295	5414
295	5416
295	5419
295	5421
295	5423
295	5425
295	5427
295	5429
295	5431
295	5433
295	5435
295	5437
295	5439
295	5441
295	5443
295	5445
295	5447
294	5449
294	5451
294	5453
294	5455
295	5457
295	5459
294	5462
294	5464
294	5466
294	5468
294	5470
294	5472
294	5474
294	5476
294	5478
294	5480
293	5482
293	5484
293	5486
293	5488
294	5490
294	5492
293	5494
293	5496
293	5498
293	5500
293	5502
293	5504
293	5506
293	5508
293	5510
293	5512
293	5514
293	5516
293	5518
294	5520
294	5522
294	5524
295	5526
295	5528
296	5530
296	5532
297	5534
297	5536
297	5538
298	5540
299	5542
299	5544
299	5547
300	5549
300	5551
300	5553
301	5555
301	5557
302	5559
302	5561
302	5563
302	5565
302	5567
303	5569
303	5571
303	5573
304	5575
303	5577
303	5579
303	5581
303	5583
303	5585
303	5587
303	5590
303	5592
302	5594
302	5596
302	5598
301	5600
301	5602
300	5604
300	5606
299	5608
299	5610
298	5612
298	5614
297	5616
297	5618
296	5620
296	5622
295	5624
295	5626
295	5628
294	5630
294	5632
293	5634
293	5636
293	5638
293	5640
292	5642
292	5644
291	5646
291	5648
291	5650
290	5652
290	5654
290	5656
290	5658
290	5660
290	5662
289	5664
288	5666
287	5668
287	5670
286	5672
285	5675
285	5677
285	5679
286	5681
287	5683
288	5685
291	5687
294	5689
298	5691
301	5693
304	5695
307	5697
310	5699
311	5701
311	5703
311	5705
309	5707
307	5709
304	5711
301	5713
299	5715
296	5718
295	5720
294	5722
293	5724
293	5726
292	5728
291	5730
291	5732
291	5734
290	5736
291	5738
290	5740
291	5742
290	5744
290	5746
290	5748
290	5750
290	5752
290	5754
290	5756
290	5758
290	5760
291	5762
290	5764
290	5766
291	5768
290	5770
291	5772
291	5774
291	5776
292	5778
291	5780
291	5782
292	5784
291	5786
292	5788
292	5790
292	5792
293	5794
292	5796
292	5798
293	5800
293	5803
293	5805
293	5807
294	5809
294	5811
294	5813
294	5815
294	5817
294	5819
294	5821
295	5823
295	5825
295	5827
295	5829
295	5831
295	5833
295	5835
296	5837
296	5839
296	5841
296	5843
297	5846
297	5848
